19.350448,-99.220824,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,16/08/2024,03:00:00 a. m.,LAS AGUILAS
19.3715218,-99.228043,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,15/08/2024,04:40:00 a. m.,CALLE HACIENDA DE GUADALUPE
19.372756,-99.235646,ROBO A REPARTIDOR CON VIOLENCIA,13/08/2024,07:00:00 p. m.,PUEBLO NUEVO
19.3738202,-99.193327,ROBO DE MOTOCICLETA SIN VIOLENCIA,15/08/2024,08:30:00 p. m.,SASSOFERRATO
19.3709413,-99.23347,ROBO A NEGOCIO CON VIOLENCIA,13/08/2024,09:32:00 p. m.,PUERTO PEÑASCO
19.3238139,-99.267323,ROBO A REPARTIDOR CON VIOLENCIA,16/08/2024,12:20:00 p. m.,PALMAS
19.3742795,-99.194052,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,15/08/2024,05:30:00 p. m.,ALEJANDRO ALLORI
19.3814078,-99.232003,VIOLACION EQUIPARADA,15/08/2024,07:00:00 p. m.,PASO DEL REY
19.3811101,-99.225829,VIOLACION EQUIPARADA,17/08/2024,07:00:00 a. m.,FELIPE ANGELES
19.3931004,-99.194436,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,17/08/2024,09:00:00 a. m.,PROLONGACIÓN DIVISIÓN DEL NORTE
19.3704318,-99.19861,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,17/08/2024,12:40:00 p. m.,ROSA TREPADORA
19.3684533,-99.202001,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,18/08/2024,01:30:00 a. m.,PIEDRA ORO
19.3985864,-99.200433,ROBO A TRANSEUNTE A BORDO DE TAXI PÚBLICO Y PRIVADO CON VIOLENCIA,17/08/2024,03:00:00 a. m.,MINAS DE ARENA
19.3371841,-99.219339,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,17/08/2024,03:20:00 p. m.,GLACIAR
19.3766183,-99.254469,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,15/08/2024,02:40:00 p. m.,VASCO DE QUIROGA
19.3663796,-99.202376,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,17/08/2024,11:59:00 p. m.,CENTENARIO
19.3150352,-99.26636,ROBO A TRANSEUNTE A BORDO DE TAXI PÚBLICO Y PRIVADO CON VIOLENCIA,17/08/2024,04:00:00 p. m.,29 DE OCTUBRE
19.3920097,-99.194608,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,18/08/2024,03:00:00 p. m.,CALLE 10
19.3944385,-99.20777,HOMICIDIO POR ARMA DE FUEGO,18/08/2024,09:31:00 p. m.,SAN MARCOS
19.3601926,-99.246481,ROBO A REPARTIDOR CON VIOLENCIA,07/08/2024,03:30:00 p. m.,AVENIDA ALTO LERMA SAN ISIDRO
19.3835541,-99.229116,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,16/08/2024,11:30:00 a. m.,PASO HONDO
19.3827207,-99.217045,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,19/08/2024,10:10:00 p. m.,NECAXA
19.3386373,-99.190427,ROBO DE MOTOCICLETA SIN VIOLENCIA,19/02/2024,08:48:00 p. m.,EJE 10 SUR
19.3906757,-99.2151,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,20/08/2024,08:23:00 a. m.,ANDADOR CHECOSLOVACOS
19.357227,-99.249968,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,19/08/2024,04:34:00 p. m.,AVENIDA SAN ISIDRO ALTO LERMA
19.3149385,-99.267405,VIOLACION EQUIPARADA,04/06/2022,12:00:00 p. m.,AV 29 DE OCTUBRE
19.3659374,-99.241872,ROBO A NEGOCIO CON VIOLENCIA,20/08/2024,11:40:00 a. m.,AVENIDA TAMAULIPAS
19.34363,-99.189569,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,19/08/2024,07:30:00 a. m.,DOCTOR GALVEZ
19.3382602,-99.194378,ROBO A NEGOCIO CON VIOLENCIA,20/08/2024,09:04:00 p. m.,10 SUR (RIO DE LA MAGDALENA)
19.3768952,-99.232371,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,20/08/2024,10:55:00 p. m.,JALALPA
19.3289367,-99.245495,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,21/08/2024,10:28:00 a. m.,FLOR DE NUBES
19.3622037,-99.245737,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,21/08/2024,02:20:00 p. m.,ALTO LERMA
19.3874486,-99.215827,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,21/08/2024,08:40:00 p. m.,MICHOACANOS
19.3369555,-99.248509,ROBO A NEGOCIO CON VIOLENCIA,21/08/2024,05:50:00 p. m.,DESIERTO DE LOS LEONES
19.3540325,-99.216741,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,21/08/2024,11:00:00 p. m.,ESCOLLO
19.3504307,-99.186066,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,20/08/2024,03:00:00 p. m.,LOMBARDO
19.382221,-99.216004,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,22/08/2024,09:35:00 p. m.,ANDADOR VICENTE GUERRERO
19.3826189,-99.22297,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,23/08/2024,02:45:00 a. m.,J. VALDEZ
19.3708569,-99.207002,VIOLACION EQUIPARADA,08/08/2024,01:40:00 p. m.,NO PRECISA CALLE
19.399095,-99.195221,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,23/08/2024,12:16:00 p. m.,RIO DE TACUBAYA
19.3896365,-99.206468,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,23/08/2024,09:50:00 a. m.,CIRCUITO DE LA UNIDAD SANTA FE IMSS
19.3976769,-99.19508,ROBO A REPARTIDOR CON VIOLENCIA,21/08/2024,11:00:00 p. m.,CALLE CAMPO FLORIDO
19.3704378,-99.212868,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,23/08/2024,08:45:00 p. m.,JOAQUIN PARDAVE
19.375563,-99.195152,ROBO A REPARTIDOR SIN VIOLENCIA,12/08/2024,02:00:00 p. m.,ALFONSO CANO
19.3551377,-99.199946,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,23/08/2024,09:00:00 a. m.,LAS FLORES
19.3648322,-99.225599,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,24/08/2024,03:13:00 a. m.,DE LAS CARRETAS
19.3948766,-99.209237,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,24/08/2024,12:05:00 p. m.,SANTA BALBINA
19.3758407,-99.226646,ROBO DE MOTOCICLETA SIN VIOLENCIA,23/08/2024,10:00:00 p. m.,PEDRO AGUIRRE CERDA
19.374425,-99.223369,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,22/08/2024,09:20:00 p. m.,PUERTO SAN JOSE
19.3666086,-99.197733,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,23/08/2024,10:45:00 p. m.,FRANCISCO DE P MIRANDA
19.3800007,-99.209658,HOMICIDIO POR ARMA DE FUEGO,24/08/2024,07:43:00 p. m.,RIO SAN BORJA
19.3448343,-99.226433,HOMICIDIO POR ARMA DE FUEGO,24/08/2023,08:35:00 p. m.,BAJADA DE TEPALCAPA
19.3318987,-99.248804,LESIONES INTENCIONALES POR ARMA DE FUEGO,24/08/2024,07:00:00 p. m.,
19.3793002,-99.204274,"ROBO DE VEHICULO EN PENSION, TALLER Y AGENCIAS S/V",24/08/2024,09:00:00 p. m.,NORTEÑOS
19.3600354,-99.229977,ROBO DE MOTOCICLETA SIN VIOLENCIA,24/08/2024,10:15:00 p. m.,AVENIDA CENTENARIO
19.3472711,-99.187827,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,26/08/2024,04:05:00 a. m.,AVENIDA DE LA PAZ
19.3416461,-99.198015,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,24/08/2024,01:00:00 a. m.,FRONTERA
19.3591387,-99.240558,VIOLACION EQUIPARADA,26/08/2024,10:20:00 a. m.,CHALCHIUHTLICUE
19.3830478,-99.207698,VIOLACION EQUIPARADA,26/08/2024,12:22:00 p. m.,SATURNO
19.3796816,-99.200197,ROBO DE MOTOCICLETA CON VIOLENCIA,20/08/2024,04:30:00 p. m.,ALTA TENSION
19.3705548,-99.196954,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,26/08/2024,01:10:00 p. m.,GUIJA
19.3567428,-99.250795,ROBO A REPARTIDOR CON VIOLENCIA,26/08/2024,01:10:00 p. m.,AVENIDA ALTO LERMA
19.3803268,-99.250185,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,12/08/2024,03:25:00 p. m.,AVENIDA GOMEZ FARIAS
19.3408398,-99.209658,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,18/08/2024,11:58:00 p. m.,AVENIDA TOLUCA
19.3222269,-99.264812,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,07/08/2024,01:40:00 p. m.,PRIMERA CERRADA DE FRANCISCO VILLA
19.346997,-99.187732,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,26/08/2024,04:30:00 p. m.,INSURGENTES SUR
19.3281562,-99.281581,ROBO DE MOTOCICLETA CON VIOLENCIA,21/08/2024,10:00:00 a. m.,JOSE LUIS CUEVAS
19.3717365,-99.253519,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,27/08/2024,08:20:00 a. m.,JAVIER BARROS SIERRA
19.3909775,-99.211767,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,27/08/2024,09:12:00 a. m.,ALEMANES
19.387033,-99.201014,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,25/08/2024,08:30:00 a. m.,CALLE ROQUE VELASCO
19.3594549,-99.174529,ROBO DE MOTOCICLETA SIN VIOLENCIA,26/08/2024,05:00:00 p. m.,AVENIDA PROGRESO
19.3505465,-99.242583,ROBO DE MOTOCICLETA SIN VIOLENCIA,16/08/2024,06:00:00 p. m.,EL CRUCE
19.3559488,-99.189975,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,20/08/2024,11:45:00 p. m.,REVOLUCION
19.3583722,-99.244711,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,28/08/2024,02:00:00 a. m.,MELGAREJO
19.3493915,-99.189391,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,27/08/2024,09:00:00 a. m.,DESIERTO DE LOS LEONES
19.3876574,-99.216909,ROBO DE MOTOCICLETA SIN VIOLENCIA,19/08/2024,08:00:00 a. m.,ACAYUCAN
19.3553661,-99.177565,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,22/08/2024,09:00:00 a. m.,MIVERVA
19.3827925,-99.234927,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,28/08/2024,12:45:00 p. m.,CALLEJON CEBADA
19.3775024,-99.244726,ROBO A REPARTIDOR CON VIOLENCIA,25/08/2024,09:25:00 a. m.,AJENJO
19.3294965,-99.266538,VIOLACION EQUIPARADA,28/08/2024,01:00:00 p. m.,SEGUNDA CERRADA DE HIDALGO
19.3549808,-99.18492,ROBO DE MOTOCICLETA SIN VIOLENCIA,27/08/2024,02:04:00 p. m.,OLIVO
19.3451757,-99.224637,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,29/08/2024,01:45:00 p. m.,TEPALCAPA
19.3822276,-99.225499,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,29/08/2024,01:42:00 p. m.,CAÑADA DEL RIO PINTO
19.3332217,-99.20752,VIOLACION EQUIPARADA,30/08/2024,01:15:00 a. m.,SAN JERONIMO
19.3273422,-99.258246,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,18/08/2024,07:00:00 p. m.,ENCINOS
19.3573204,-99.252953,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,30/08/2024,11:42:00 a. m.,GUADALUPE VICTORIA
19.3561441,-99.246725,VIOLACION,30/07/2024,07:00:00 a. m.,ARRABALES
19.3863474,-99.219835,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,30/08/2024,02:15:00 a. m.,BELEN
19.3489971,-99.231441,ROBO DE MOTOCICLETA SIN VIOLENCIA,28/08/2024,08:00:00 p. m.,PUENTE METLAC
19.3617008,-99.189103,ROBO A PASAJERO A BORDO DE METRO SIN VIOLENCIA,30/08/2024,06:30:00 p. m.,AVENIDA REVOLUCION
19.3771436,-99.217075,ROBO A REPARTIDOR CON VIOLENCIA,29/08/2024,10:00:00 p. m.,LERDO DE TEJADA
19.3270309,-99.273205,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,31/08/2024,04:40:00 p. m.,ATEXQUILZAHUA
19.3428353,-99.190727,ROBO A NEGOCIO CON VIOLENCIA,31/08/2024,04:30:00 p. m.,AVENIDA REVOLUCION
19.3692782,-99.231878,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,31/08/2024,10:05:00 p. m.,PUERTO MADERO
