19.3426165,-99.199316,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,10/09/2023,02:15:00 a. m.,GUERRERO
19.3797058,-99.195838,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,10/09/2023,04:30:00 a. m.,ESCANDON
19.3666153,-99.197841,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,09/09/2023,09:15:00 p. m.,FRANCISCO P MIRANDA
19.3815819,-99.199803,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,09/09/2023,12:00:00 p. m.,RIO BECERRA
19.3895399,-99.190818,ROBO DE MOTOCICLETA SIN VIOLENCIA,08/09/2023,09:00:00 p. m.,10
19.3937447,-99.199875,HOMICIDIO POR ARMA DE FUEGO,11/09/2023,11:02:00 p. m.,JARDIN
19.3428273,-99.223266,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,11/09/2023,05:08:00 a. m.,SAN AGUSTIN
19.3744089,-99.202621,ROBO A PASAJERO A BORDO DE PESERO COLECTIVO CON VIOLENCIA,11/09/2023,08:00:00 a. m.,ALTA TENSION
19.3577376,-99.248332,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,12/09/2023,03:25:00 p. m.,AVENIDA SAN ISIDRO ALTO LERMA
19.3683847,-99.235143,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,09/09/2023,02:30:00 p. m.,TACALA
19.3493181,-99.191214,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,12/09/2012,09:00:00 p. m.,SAN CARLOS
19.3868662,-99.214949,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,12/09/2023,05:30:00 p. m.,VERACRUZANOS
19.3288655,-99.259878,ROBO DE MOTOCICLETA SIN VIOLENCIA,29/08/2023,11:05:00 p. m.,CALZADA DESIERTO DE LOS LEONES
19.3803237,-99.217861,ROBO A REPARTIDOR CON VIOLENCIA,14/09/2023,04:40:00 p. m.,PINOS
19.3799323,-99.244195,ROBO A NEGOCIO CON VIOLENCIA,10/09/2023,07:40:00 a. m.,VASCO DE QUIROGA
19.4025683,-99.197147,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,14/09/2023,04:30:00 p. m.,SUR 112 A
19.3885005,-99.20126,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,14/09/2023,06:35:00 p. m.,UNIDAD HABITACIONAL SANTA FE IMSS
19.3950949,-99.200632,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,14/09/2023,07:26:00 p. m.,DE LAS TORRES
19.3566436,-99.259788,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,14/09/2023,08:15:00 p. m.,TAMAULIPAS
19.3659104,-99.191174,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,14/09/2023,07:15:00 p. m.,LUIS ALCONEDO
19.3162306,-99.265899,HOMICIDIO POR GOLPES,16/09/2023,06:20:00 p. m.,ENCINO (AZUCENA)
19.3276483,-99.264575,ROBO DE MOTOCICLETA SIN VIOLENCIA,16/09/2023,01:00:00 a. m.,PRIVADA XAXALPA
19.382818,-99.2423,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,17/09/2023,05:00:00 p. m.,CERRADA DE MATAMOROS
19.3433694,-99.204084,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,15/09/2023,06:30:00 p. m.,ANTIGUO CAMINO ACAPULCO
19.3927643,-99.202033,VIOLACION,25/06/2022,03:00:00 p. m.,LOS POSTES
19.3734883,-99.229376,ROBO A NEGOCIO CON VIOLENCIA,18/09/2023,08:15:00 p. m.,HACIENDA DE LA FLOR
19.3744808,-99.202589,ROBO A NEGOCIO CON VIOLENCIA,13/09/2023,07:30:00 p. m.,ALTA TENSION
19.3422428,-99.226902,VIOLACION EQUIPARADA,12/03/2023,07:00:00 p. m.,DESIERTO DE LOS LEONES
19.373222,-99.214136,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,19/09/2023,02:55:00 p. m.,ERNESTO P. URUCHURTU
19.3843541,-99.236267,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,19/09/2023,09:25:00 p. m.,SERPIENTE
19.38655,-99.224432,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,19/09/2023,01:50:00 a. m.,ZARATE MACHUCA
19.3584055,-99.238437,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,19/09/2023,08:05:00 a. m.,CRISANTEMOS
19.3769882,-99.202397,ROBO DE MOTOCICLETA SIN VIOLENCIA,18/09/2023,08:00:00 p. m.,SAGITARIA
19.3314612,-99.263468,ROBO DE MOTOCICLETA SIN VIOLENCIA,19/09/2023,08:00:00 a. m.,PRIVADA HIDALGO
19.3845358,-99.216859,LESIONES INTENCIONALES POR ARMA DE FUEGO,20/09/2023,05:00:00 p. m.,CERRADA DE ABIGAIL
19.4035347,-99.192938,ROBO A REPARTIDOR SIN VIOLENCIA,20/09/2023,01:55:00 a. m.,OBSERVATORIO
19.3916063,-99.204573,ROBO A REPARTIDOR SIN VIOLENCIA,20/09/2023,11:41:00 a. m.,POSTES
19.3601616,-99.230302,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,20/09/2023,01:15:00 a. m.,CENTENARIO
19.3624607,-99.248977,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,20/09/2023,02:22:00 a. m.,TAMAULIPAS
19.3930041,-99.204612,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,20/09/2023,09:00:00 a. m.,12 DE DICIEMBRE
19.3313749,-99.248729,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,20/09/2023,11:50:00 a. m.,ORQUIDEA
19.3692774,-99.260957,ROBO DE MOTOCICLETA SIN VIOLENCIA,20/09/2023,07:00:00 a. m.,ANTONIO DOVALI JAIME
19.379687,-99.229019,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,19/09/2023,11:00:00 p. m.,HIDALGO
19.329338,-99.255737,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,21/09/2023,06:10:00 a. m.,LUIS ECHEVERRIA
19.3820305,-99.240305,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,31/03/2023,02:00:00 p. m.,CORREGIDORA
19.3780978,-99.215406,ROBO A REPARTIDOR CON VIOLENCIA,20/09/2023,01:30:00 p. m.,SAN JOSE CAPULA
19.3610966,-99.232812,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,22/09/2023,05:00:00 p. m.,CUATEMOTZIN
19.396009,-99.194748,ROBO DE MOTOCICLETA CON VIOLENCIA,18/09/2023,01:00:00 a. m.,AGUILA
19.3647729,-99.195537,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,23/09/2023,12:10:00 p. m.,CINCO DE MAYO
19.3901897,-99.205518,ROBO DE MOTOCICLETA CON VIOLENCIA,23/09/2023,06:00:00 p. m.,CAMINO REAL A TOLUCA
19.3582368,-99.194468,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,24/09/2023,09:15:00 p. m.,BOULVARD ADOLFO LOPEZ MATEOS
19.3726226,-99.231853,ROBO DE VEHICULO DE SERVICIO PÚBLICO SIN VIOLENCIA,24/09/2023,10:00:00 p. m.,PUERTO VALLARTA
19.3686703,-99.266195,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,21/09/2023,10:30:00 p. m.,AVENIDA PROLONGACIN PASEO DE LA REFORMA
19.3755511,-99.213506,ROBO DE MOTOCICLETA SIN VIOLENCIA,24/09/2023,07:00:00 a. m.,JOSE MANUEL HERRERA
19.3447431,-99.18667,VIOLACION EQUIPARADA,19/09/2023,11:30:00 p. m.,CARMEN
19.3070503,-99.212446,ROBO A REPARTIDOR SIN VIOLENCIA,25/09/2023,01:30:00 p. m.,BOULEVARD ADOLFO RUIZ CORTINES
19.3491848,-99.19656,ROBO A NEGOCIO CON VIOLENCIA,25/09/2023,07:00:00 p. m.,ALTAVISTA
19.3299731,-99.287436,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,25/09/2023,07:00:00 a. m.,CALZADA DEL DESIERTO DE LOS LEONES
19.3584871,-99.253092,ROBO DE MOTOCICLETA SIN VIOLENCIA,22/09/2023,10:00:00 p. m.,CALLE COMONFORT
19.3274974,-99.242355,VIOLACION TUMULTUARIA,25/09/2023,04:00:00 p. m.,NO PRECISA CALLES
19.3964995,-99.212353,HOMICIDIOS INTENCIONALES (OTROS),26/09/2023,02:04:00 p. m.,GARDENIA
19.3675324,-99.204365,ROBO A CASA HABITACION CON VIOLENCIA,26/09/2023,07:30:00 p. m.,AV ALTA TENSION
19.3682474,-99.204291,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,26/09/2023,12:20:00 p. m.,CIRCUITO 3
19.3393498,-99.202242,ROBO DE MOTOCICLETA SIN VIOLENCIA,25/09/2023,03:00:00 p. m.,AVENIDA MEXICO
19.3806825,-99.207966,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,27/09/2023,03:20:00 p. m.,MINAS
19.3902026,-99.20255,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,27/09/2023,05:34:00 p. m.,CAMINO REAL A TOLUCA
19.3473029,-99.231552,ROBO DE MOTOCICLETA SIN VIOLENCIA,27/09/2023,05:00:00 a. m.,RIO CHICO
19.3386893,-99.202077,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,29/09/2023,09:15:00 a. m.,GUANAJUATO
19.388286,-99.206121,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,29/09/2023,12:25:00 p. m.,UNIDAD HABITACIONAL SANTA FE
19.3870856,-99.191338,ROBO DE MOTOCICLETA SIN VIOLENCIA,29/09/2023,06:00:00 a. m.,FERROCARIL
19.3249058,-99.288737,ROBO DE MOTOCICLETA SIN VIOLENCIA,26/09/2023,03:27:00 a. m.,COAPANCO
19.3982893,-99.200414,ROBO A PASAJERO A BORDO DE METRO SIN VIOLENCIA,29/09/2023,06:30:00 p. m.,CALZADA MINAS DE ARENA
19.3938252,-99.195999,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,30/09/2023,10:20:00 p. m.,CALLE FELIPE ANGELES
19.3735742,-99.216809,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,01/10/2023,03:00:00 a. m.,NORTE
19.3664183,-99.204983,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,02/10/2023,04:20:00 p. m.,AVENIDA CENETANARIO
19.3737495,-99.209594,ROBO DE MOTOCICLETA SIN VIOLENCIA,21/09/2023,09:00:00 p. m.,22
19.3896556,-99.191773,ROBO DE MOTOCICLETA SIN VIOLENCIA,25/09/2023,08:30:00 p. m.,10
19.3705914,-99.217783,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,01/10/2023,03:00:00 p. m.,27
19.3619717,-99.183135,HOMICIDIO POR ARMA DE FUEGO,02/10/2023,12:30:00 p. m.,BARRANCA DEL MUERTO
19.3662887,-99.202122,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,03/10/2023,12:03:00 p. m.,CENTENARIO
19.351719,-99.222017,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,01/10/2023,04:00:00 a. m.,ANDADOR 12
19.3709781,-99.232775,ROBO A REPARTIDOR CON VIOLENCIA,03/10/2023,02:30:00 p. m.,GUSTAVO DIAZ ORDAZ
19.3607563,-99.189508,ROBO DE MOTOCICLETA SIN VIOLENCIA,01/10/2023,09:25:00 a. m.,AVENIDA REVOLUCION
19.3951531,-99.200653,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,01/10/2023,11:30:00 p. m.,MINA PROVIDENCIA
19.3663051,-99.203357,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,04/10/2023,09:05:00 a. m.,CENTENARIO
19.3835669,-99.235103,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,30/09/2023,08:20:00 p. m.,POLVORA
19.3577533,-99.24868,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,05/10/2023,10:35:00 a. m.,AVENIDA LERMA
19.3797977,-99.205862,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,05/10/2023,01:45:00 p. m.,BENITO JUAREZ
19.3736316,-99.205519,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,04/10/2023,08:00:00 p. m.,SANTA LUCIA
19.3428715,-99.191684,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,27/09/2023,12:00:00 p. m.,ARTEAGA
19.386507,-99.246787,VIOLACION TUMULTUARIA EQUIPARADA,05/10/2023,05:00:00 a. m.,CARRTERA MEXICO TOLUCA
19.3680524,-99.207267,VIOLACION,27/11/2022,05:00:00 a. m.,RIO MIXCOAC
19.3594297,-99.238473,VIOLACION EQUIPARADA,06/06/2021,12:00:00 p. m.,MECSA ACATL
19.3733701,-99.205896,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,04/10/2023,02:30:00 a. m.,CALLE 21
19.3818924,-99.239456,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,06/10/2023,12:10:00 a. m.,VASCO DE QUIROGA
19.3802359,-99.240038,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,06/10/2023,05:10:00 a. m.,MARAVILLAS
19.3843727,-99.22083,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,06/10/2023,08:25:00 a. m.,CHICAGO
19.3711819,-99.228003,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,06/10/2023,02:30:00 p. m.,PUERTO DE LORETO
19.3822101,-99.215705,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,06/10/2023,04:00:00 p. m.,ANDADOR
19.3753057,-99.19261,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,05/10/2023,02:00:00 a. m.,GIOTTO
19.3799323,-99.244198,ROBO A NEGOCIO CON VIOLENCIA,28/09/2023,02:50:00 p. m.,VASCO DE QUIROGA
19.3668985,-99.238295,ROBO A NEGOCIO CON VIOLENCIA,29/09/2023,06:40:00 p. m.,AVENIDA TAMAULIPAS
19.3854227,-99.226379,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,06/10/2023,02:00:00 p. m.,VASCO DE QUIROGA
19.3628206,-99.227624,ROBO A CASA HABITACION CON VIOLENCIA,07/11/2022,05:30:00 p. m.,DURAZNOS
19.3246755,-99.288768,ROBO DE MOTOCICLETA SIN VIOLENCIA,07/10/2023,07:00:00 a. m.,CALLE CUAPANCO
19.38022,-99.226142,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,06/10/2023,08:30:00 p. m.,GUSTAVO DIAZ ORDAZ
19.3743991,-99.193976,HOMICIDIO POR ARMA DE FUEGO,06/10/2023,10:52:00 p. m.,TIZIANO
19.3677019,-99.262891,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,06/10/2023,02:30:00 a. m.,GUILLERMO GONZALEZ CAMARENA
19.3729211,-99.201803,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,08/10/2023,06:00:00 a. m.,AVENIDA DEL ROSAL
19.3658294,-99.223937,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,08/10/2023,04:50:00 p. m.,CALZADA DE LAS CARRETAS
19.3708662,-99.217886,ROBO DE MOTOCICLETA SIN VIOLENCIA,07/10/2023,09:30:00 p. m.,27
19.3755119,-99.215313,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,08/10/2023,08:30:00 a. m.,FRANCISCO SEVERO MALDONADO
19.3873462,-99.216013,VIOLACION,08/10/2023,02:30:00 a. m.,CAMINO A SANTA FE
19.3863569,-99.208054,ROBO A NEGOCIO CON VIOLENCIA,28/09/2023,01:45:00 a. m.,SEGUNDA CERRADA PONIENTE
19.3965859,-99.201992,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,09/10/2023,03:10:00 p. m.,AVENIDA RIO TACUBAYA
19.3663735,-99.202596,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,09/10/2023,04:00:00 p. m.,AVENIDA CENTENARIO
19.3979568,-99.209731,ROBO DE MOTOCICLETA SIN VIOLENCIA,06/10/2023,11:00:00 a. m.,EL CHICO
19.3620159,-99.224833,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,07/10/2023,03:00:00 p. m.,5 DE MAYO
19.3158279,-99.265306,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,08/10/2023,06:00:00 a. m.,AZUCENA
19.3576963,-99.24922,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,10/10/2023,11:10:00 a. m.,AVENIDA ALTO LERMA
19.382082,-99.203904,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,09/10/2023,11:30:00 p. m.,MINAS
19.3386144,-99.220059,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,09/10/2023,07:30:00 p. m.,TOLUCA
19.3149505,-99.202596,ROBO A NEGOCIO CON VIOLENCIA,10/10/2023,02:00:00 a. m.,PASEO DEL PEDREGAL
19.3665822,-99.196267,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,10/10/2023,09:35:00 a. m.,CIRCUITO 1
19.3897847,-99.210272,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,11/10/2023,06:00:00 p. m.,ECUATORIANOS
19.354771,-99.185995,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,09/10/2023,02:30:00 p. m.,RICARDO CASTRO
19.3271299,-99.270596,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,11/10/2023,06:00:00 a. m.,.NO SE ESPECIFICAN LAS CALLES
19.3774121,-99.212756,VIOLACION EQUIPARADA,04/07/2023,04:20:00 p. m.,FRANCISCO SEVERO MALDONADO
19.3155797,-99.26615,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,12/10/2023,10:50:00 a. m.,29 DE OCTUBRE
19.3849408,-99.19093,ROBO DE MOTOCICLETA CON VIOLENCIA,12/10/2023,01:15:00 p. m.,SAN ANTONIO
19.3617925,-99.189332,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,02/10/2023,08:30:00 p. m.,AVENIDA REVOLUCION
19.3620427,-99.183052,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,09/10/2023,07:50:00 p. m.,BARRANCA DEL MUERTO
19.3959807,-99.202868,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,13/10/2023,09:38:00 p. m.,MINA DOLORES
19.3107077,-99.21623,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,11/10/2023,03:30:00 p. m.,PICACHo
19.3726782,-99.199159,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,11/10/2023,01:15:00 p. m.,AVENIDA DEL ROSAL
19.3664891,-99.20387,ROBO DE MOTOCICLETA SIN VIOLENCIA,11/10/2023,08:00:00 p. m.,CENTENARIO
19.3852342,-99.218075,HOMICIDIOS INTENCIONALES (OTROS),12/09/2023,11:30:00 p. m.,CERRADA BAJIO
19.3907044,-99.214229,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,13/10/2023,01:00:00 p. m.,HUNGAROS
19.3317296,-99.287206,ROBO A NEGOCIO CON VIOLENCIA,14/10/2023,10:00:00 a. m.,CARRETERA SAN MATEO DTLALTENANGO SANTTA ROSA XOCHIAC
19.3229795,-99.261804,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,14/10/2023,09:30:00 a. m.,AVENIDA 29 DE OCTUBRE
19.3640923,-99.263941,ROBO A REPARTIDOR CON VIOLENCIA,12/10/2023,10:30:00 p. m.,SAN FE
19.3402445,-99.188923,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,14/10/2023,11:26:00 a. m.,PASEO DEL RIO
19.3233844,-99.262823,ROBO A REPARTIDOR CON VIOLENCIA,13/10/2023,08:30:00 p. m.,CALLE VICENTE GUERRERO
19.3911916,-99.195541,ROBO DE MOTOCICLETA SIN VIOLENCIA,15/10/2023,10:00:00 a. m.,CALLE 4
19.3685238,-99.226309,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,16/10/2023,03:50:00 p. m.,AVENIDA SANTA LUCIA
19.3886398,-99.195782,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,15/10/2023,06:45:00 p. m.,ANCONITANOS
19.3835505,-99.231686,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,13/10/2023,03:30:00 p. m.,PASO DE LAS PALMILLAS
19.3821045,-99.238831,ROBO A NEGOCIO CON VIOLENCIA,17/10/2023,12:35:00 p. m.,VASCO DE QUIROGA
19.3609733,-99.251566,ROBO DE VEHICULO DE SERVICIO PÚBLICO SIN VIOLENCIA,16/10/2023,09:41:00 p. m.,AVENIDA TAMAULIPAS
19.3860103,-99.212588,VIOLACION EQUIPARADA,01/01/2019,03:00:00 a. m.,URUGUAYOS
19.3530499,-99.243069,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,16/10/2023,03:00:00 p. m.,.NO SE ESPECIFICAN LAS CALLES
19.3865196,-99.2235,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,17/10/2023,03:30:00 p. m.,CAMINO A SANTAFE
19.3862067,-99.22425,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,15/10/2023,01:00:00 p. m.,VASCO DE QUIROGA
19.3713431,-99.222868,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,06/10/2023,11:30:00 a. m.,CALLE 35
19.3320994,-99.265923,ROBO DE MOTOCICLETA SIN VIOLENCIA,17/10/2023,10:00:00 p. m.,CALLE PINOS
19.3311509,-99.208813,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,17/10/2023,04:00:00 p. m.,SAN JERONIMO
19.3771998,-99.259442,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,13/10/2023,08:45:00 a. m.,CARRETERA MÉXICO-TOLUCA
19.3789673,-99.214053,VIOLACION,13/10/2023,03:30:00 p. m.,LOMAS DE CAPULA
19.3151745,-99.265817,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,19/10/2023,10:10:00 a. m.,PERALTA
19.3729841,-99.215403,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,19/10/2023,02:50:00 p. m.,DOLORES DEL RIO
19.3832488,-99.224479,ROBO A PASAJERO A BORDO DE PESERO COLECTIVO CON VIOLENCIA,19/10/2023,07:25:00 p. m.,LUIS GONZAGA URBINA
19.3295628,-99.251687,ROBO A REPARTIDOR SIN VIOLENCIA,18/10/2023,11:00:00 a. m.,ALTA TENSION
19.3757622,-99.212467,ROBO DE MOTOCICLETA CON VIOLENCIA,18/10/2023,10:00:00 p. m.,ABEJA POBLANA
19.3462476,-99.232516,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,18/10/2023,02:20:00 p. m.,PUENTE IXTLA
19.3990305,-99.1982,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,18/10/2023,12:00:00 p. m.,CALZADA DE LAS MINAS ARENA
19.3414758,-99.209496,VIOLACION EQUIPARADA,15/07/2014,03:00:00 p. m.,TRANSMISIONES
19.3437737,-99.223777,VIOLACION EQUIPARADA,19/10/2023,11:30:00 a. m.,SAN AGUSTIN
19.3770919,-99.216252,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,20/10/2023,10:00:00 a. m.,CALANDRIAS
19.3237198,-99.263782,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,20/10/2023,06:40:00 p. m.,LÁZARO CARDENAS
19.3592886,-99.220389,ROBO A REPARTIDOR CON VIOLENCIA,20/10/2023,12:50:00 p. m.,CIPRES
19.3538706,-99.237201,ROBO A CASA HABITACION CON VIOLENCIA,19/10/2023,10:00:00 p. m.,MINAS DE ANTINOMIO
19.3955402,-99.213125,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,21/10/2023,07:51:00 a. m.,TULIPANES
19.3836732,-99.192325,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,21/10/2023,08:20:00 p. m.,AVENIDA RIO BECERRA
19.3819795,-99.220142,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,21/10/2023,09:30:00 a. m.,NUEVO LEON
19.3782802,-99.254307,ROBO A NEGOCIO CON VIOLENCIA POR FARDEROS (TIENDAS DE AUTOSERVICIO),22/10/2023,08:50:00 p. m.,MEXICO-TOLUCA (PROLONGACION PASEO DE LA REFORMA)
19.3808318,-99.225308,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,22/10/2023,01:40:00 a. m.,HERMENEGILDO GALEANA
19.3761295,-99.226074,ROBO DE MOTOCICLETA SIN VIOLENCIA,22/10/2023,12:45:00 a. m.,JOHN TAYLOR
19.3668744,-99.238327,ROBO A NEGOCIO CON VIOLENCIA,19/10/2023,02:27:00 p. m.,AVENIDA TAMAULIPAS
19.3676172,-99.262813,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,20/10/2023,12:00:00 p. m.,GUILLERMO GONZALEZ CAMARENA
19.3764936,-99.232041,HOMICIDIO POR ARMA BLANCA,23/10/2023,08:00:00 p. m.,JUCHIQUE
19.3348954,-99.271907,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,24/10/2023,12:45:00 p. m.,CAMINO VIEJO A MIXCOAC
19.3410025,-99.208747,ROBO A NEGOCIO CON VIOLENCIA,24/10/2023,02:35:00 p. m.,AVENIDA TOLUCA
19.3823309,-99.209072,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,24/10/2023,09:10:00 p. m.,CHICAGO
19.3831042,-99.208907,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,23/10/2023,02:50:00 p. m.,MARTE
19.3726481,-99.214686,HOMICIDIO POR ARMA DE FUEGO,24/10/2023,04:00:00 p. m.,AGUSTIN LARA
19.357518,-99.249625,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,25/10/2023,07:00:00 p. m.,AVENIDA SAN ISIDRO ALTO LERMA
19.3270927,-99.258666,ROBO A REPARTIDOR CON VIOLENCIA,24/10/2023,07:05:00 p. m.,CALLEJON 29 DE OCTUBRE
19.3916429,-99.212028,VIOLACION EQUIPARADA,11/10/2023,03:30:00 p. m.,CALLE ALEMANES
19.3872523,-99.212274,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,26/10/2023,10:00:00 p. m.,MEXICANOS
19.3700359,-99.215224,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,06/10/2023,08:23:00 p. m.,CALLE 23
19.3560055,-99.239308,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,24/10/2023,08:00:00 p. m.,AVENIDA CENTENARO
